CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1065280,64110L106,0000717538-23-000244,NETFLIX INC,1238150,3279,64110L,30-SEP-2023,Arrow Financial Corp,"250 GLEN STREET, Glens Falls, NY, 12801"
1065280,64110L106,0000717538-23-000244,NETFLIX INC,91002,241,64110L,30-SEP-2023,Arrow Financial Corp,"250 GLEN STREET, Glens Falls, NY, 12801"
1065280,64110L106,0001674623-23-000007,NETFLIX INC,563379,1492,64110L,30-SEP-2023,"WEALTHSOURCE PARTNERS, LLC","735 TANK FARM ROAD, SUITE 240, SAN LUIS OBISPO, CA, 93401"
1065280,64110L106,0000898419-23-000013,NETFLIX INC,9228922,24441,64110L,30-SEP-2023,PRUDENTIAL PLC,"1 ANGEL COURT, LONDON, ENGLAND, X0, EC2R 7AG"
1065280,64110L106,0001062993-23-020448,NETFLIX INC,3398,9,64110L,30-SEP-2023,"Concorde Asset Management, LLC","19500 VICTOR PARKWAY, SUITE 550, LIVONIA, MI, 48152"
1065280,64110L106,0001062993-23-020448,NETFLIX INC,3021,8,64110L,30-SEP-2023,"Concorde Asset Management, LLC","19500 VICTOR PARKWAY, SUITE 550, LIVONIA, MI, 48152"
1065280,64110L106,0001062993-23-020448,NETFLIX INC,42291,112,64110L,30-SEP-2023,"Concorde Asset Management, LLC","19500 VICTOR PARKWAY, SUITE 550, LIVONIA, MI, 48152"
1065280,64110L106,0001062993-23-020448,NETFLIX INC,3398,9,64110L,30-SEP-2023,"Concorde Asset Management, LLC","19500 VICTOR PARKWAY, SUITE 550, LIVONIA, MI, 48152"
1065280,64110L106,0001062993-23-020448,NETFLIX INC,3398,9,64110L,30-SEP-2023,"Concorde Asset Management, LLC","19500 VICTOR PARKWAY, SUITE 550, LIVONIA, MI, 48152"
1065280,64110L106,0001062993-23-020448,NETFLIX INC,157459,417,64110L,30-SEP-2023,"Concorde Asset Management, LLC","19500 VICTOR PARKWAY, SUITE 550, LIVONIA, MI, 48152"
1065280,64110L106,0001062993-23-020448,NETFLIX INC,143866,381,64110L,30-SEP-2023,"Concorde Asset Management, LLC","19500 VICTOR PARKWAY, SUITE 550, LIVONIA, MI, 48152"
1065280,64110L106,0001806755-23-000005,"Netflix, Inc.",6328954,16761,64110L,30-SEP-2023,"Systematic Alpha Investments, LLC","36 MERCER STREET, PRINCETON, NJ, 08540"
1065280,64110L106,0001104659-23-116394,NETFLIX INC,3398400,9000,64110L,30-SEP-2023,WESTPAC BANKING CORP,"Level 18, 275 Kent Street, Sydney, C3, 2000"
1065280,64110L106,0001104659-23-116394,NETFLIX INC,895667,2372,64110L,30-SEP-2023,WESTPAC BANKING CORP,"Level 18, 275 Kent Street, Sydney, C3, 2000"
1065280,64110L106,0001104659-23-116394,NETFLIX INC,1093530,2896,64110L,30-SEP-2023,WESTPAC BANKING CORP,"Level 18, 275 Kent Street, Sydney, C3, 2000"
1065280,64110L106,0001104659-23-116394,NETFLIX INC,5748960,15225,64110L,30-SEP-2023,WESTPAC BANKING CORP,"Level 18, 275 Kent Street, Sydney, C3, 2000"
1065280,64110L106,0001736225-23-000011,NETFLIX INC,3509,9293,64110L,30-SEP-2023,"ExodusPoint Capital Management, LP","65 E 55TH STREET, 9TH FLOOR, NEW YORK, NY, 10022"
1065280,64110L106,0001214659-23-014772,NETFLIX INC,2247475,5952,64110L,30-SEP-2023,Financial Engines Advisors L.L.C.,"3315 SCOTT BLVD, 4TH FLOOR, SANTA CLARA, CA, 95054"
1065280,64110L106,0000919574-23-006048,NETFLIX INC,987046,2614,64110L,30-SEP-2023,TOCQUEVILLE ASSET MANAGEMENT L.P.,"40 West 57th Street, 19th Floor, New York, NY, 10019"
1065280,64110L106,0001982273-23-000003,NETFLIX INC,1786804,4732,64110L,30-SEP-2023,Nemes Rush Group LLC,"39500 HIGH POINTE BLVD., SUITE 190, NOVI, MI, 48375"
1065280,64110L106,0001659718-23-000007,NETFLIX INC,1836269,4863,64110L,30-SEP-2023,Econ Financial Services Corp,"4755 LINGLESTOWN ROAD, SUITE 204, HARRISBURG, PA, 17112"
1065280,64110L106,0001062993-23-020435,NETFLIX INC,385578,1015,64110L,30-SEP-2023,INVESTORS ASSET MANAGEMENT OF GEORGIA INC /GA/ /ADV,"7000 PEACHTREE DUNWOODY RD, BLDG 9 STE 200, ATLANTA, GA, 30328"
1065280,64110L106,0000829407-23-000005,NETFLIX INC,2983418,7901,64110L,30-SEP-2023,MONTAG A & ASSOCIATES INC,"133 PEACHTREE STREET, 2500 GEORGIA PACIFIC CENTER, ATLANTA, GA, 30303"
1065280,64110L106,0001214659-23-014748,NETFLIX INC,314,832,64110L,30-SEP-2023,"First Heartland Consultants, Inc.","4101 LAKE ST. LOUIS BLVD., LAKE ST. LOUIS, MO, 63367"
1065280,64110L106,0001602237-23-000009,NETFLIX INC,2958874,7836,64110L,30-SEP-2023,IPG Investment Advisors LLC,"501 W BROADWAY, SUITE 1350, SAN DIEGO, CA, 92101"
1065280,64110L106,0000932540-23-000011,NETFLIX INC,44118029,116838,64110L,30-SEP-2023,"GROUP ONE TRADING, L.P.","425 S FINANCIAL PLACE, SUITE 3400, CHICAGO, IL, 60605"
1065280,64110L106,0001398344-23-020400,NETFLIX INC,9288960,24600,64110L,30-SEP-2023,"Cornerstone Advisors, LLC","1075 HENDERSONVILLE RD. SUITE 250, ASHEVILLE, NC, 28803"
1065280,64110L106,0001115418-23-000006,NETFLIX INC COM,305353329,808669,64110L,30-SEP-2023,RHUMBLINE ADVISERS,"265 FRANKLIN ST, 21ST FLOOR, BOSTON, MA, 02110"
1065280,64110L106,0001391166-23-000004,NETFLIX INC,10573,28,64110L,30-SEP-2023,Lee Financial Co,"8350 N. CENTRAL EXPRESSWAY, SUITE 1800, DALLAS, TX, 75206"
1065280,64110L106,0001391166-23-000004,NETFLIX INC,50599,134,64110L,30-SEP-2023,Lee Financial Co,"8350 N. CENTRAL EXPRESSWAY, SUITE 1800, DALLAS, TX, 75206"
1065280,64110L106,0001908965-23-000006,NETFLIX INC COM,990379,2604,64110L,30-SEP-2023,"Gould Capital, LLC","2323 N 31ST ST, STE 100, TACOMA, WA, 98403"
1065280,64110L106,0001085146-23-004231,NETFLIX INC,302769,31400,64110L,30-SEP-2023,"HAP Trading, LLC","395 HUDSON STREET, SUITE 701, NEW YORK, NY, 10014"
1065280,64110L106,0001085146-23-004231,NETFLIX INC,237188,20400,64110L,30-SEP-2023,"HAP Trading, LLC","395 HUDSON STREET, SUITE 701, NEW YORK, NY, 10014"
1065280,64110L106,0001592613-23-000004,NETFLIX INC,556960,1475,64110L,30-SEP-2023,"Formidable Asset Management, LLC","221 E. 4TH STREET, SUITE 2850, CINCINNATI, OH, 45202"
1065280,64110L106,0001768089-23-000004,NETFLIX INC,7303162,19341,64110L,30-SEP-2023,Knuff & Co LLC,"950 TOWER LANE, SUITE 1525, FOSTER CITY, CA, 94404"
1065280,64110L106,0001140361-23-052432,NETFLIX INC,222774,365,64110L,30-SEP-2021,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001765380-23-000225,NETFLIX INC,2314311,6129,64110L,30-SEP-2023,"Team Hewins, LLC","203 REDWOOD SHORES PARKWAY, SUITE 550, REDWOOD CITY, CA, 94065"
1065280,64110L106,0001140361-23-052428,NETFLIX INC,192797,365,64110L,30-JUN-2021,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001140361-23-052423,NETFLIX INC,190406,365,64110L,31-MAR-2021,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001140361-23-052419,NETFLIX INC,197366,365,64110L,31-DEC-2020,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001731731-23-000003,Netflix Inc,988934,2619,64110L,30-SEP-2023,SWS Partners,"985 NORTH HIGH STREET, SUITE 220, COLUMBUS, OH, 43201"
1065280,64110L106,0001140361-23-052415,NETFLIX INC,182511,365,64110L,30-SEP-2020,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001140361-23-052410,NETFLIX INC,166090,365,64110L,30-JUN-2020,Brewin Dolphin Wealth Management Ltd,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001162044-23-001151,NETFLIX INC,124230,329,64110L,30-SEP-2023,Catalyst Capital Advisors LLC,"36 N. New York Ave, Ste. 2s, Huntington, NY, 11743"
1065280,64110L106,0001140361-23-052406,NETFLIX INC,84488,225,64110L,31-MAR-2020,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001393389-23-000004,NETFLIX INC,102708,272,64110L,30-SEP-2023,Manchester Capital Management LLC,"3657 MAIN STREET, PO BOX 416, MANCHESTER, VT, 05254"
1065280,64110L106,0001789351-23-000006,NETFLIX ORD,66458,176,64110L,30-SEP-2023,Deseret Mutual Benefit Administrators,"P.O. BOX 45530, SALT LAKE CITY, UT, 84145"
1065280,64110L106,0000937589-23-000004,NETFLIX INC,514,1360,64110L,30-SEP-2023,HERITAGE INVESTORS MANAGEMENT CORP,"7101 WISCONSIN AVENUE, SUITE 950, BETHESDA, MD, 20814"
1065280,64110L106,0001140361-23-052402,NETFLIX INC,84128,260,64110L,31-DEC-2019,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001765380-23-000224,NETFLIX INC,369670,979,64110L,30-SEP-2023,"Fi3 FINANCIAL ADVISORS, LLC","10401 N. MERIDIAN STREET, SUITE 205, INDIANAPOLIS, IN, 46290"
1065280,64110L106,0001062993-23-020409,NETFLIX INC,9606144,25440,64110L,30-SEP-2023,Mizuho Markets Cayman LP,"1271 AVENUE OF THE AMERICAS, FL 2,3,4,18,19, NEW YORK, NY, 10020"
1065280,64110L106,0001062993-23-020409,NETFLIX INC,407270,25440,64110L,30-SEP-2023,Mizuho Markets Cayman LP,"1271 AVENUE OF THE AMERICAS, FL 2,3,4,18,19, NEW YORK, NY, 10020"
1065280,64110L106,0001214659-23-014737,NETFLIX INC,420511,1114,64110L,30-SEP-2023,"Atomi Financial Group, Inc.","20 EXECUTIVE PARK, SUITE 120, IRVINE, CA, 92614"
1065280,64110L106,0001140361-23-052398,NETFLIX INC,50848,190,64110L,30-SEP-2019,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001162044-23-001150,NETFLIX INC,310765,823,64110L,30-SEP-2023,RATIONAL ADVISORS LLC,"36 N. New York Avenue, Huntington, NY, 11743"
1065280,64110L106,0001162044-23-001150,NETFLIX INC,35680,81,64110L,30-SEP-2023,RATIONAL ADVISORS LLC,"36 N. New York Avenue, Huntington, NY, 11743"
1065280,64110L106,0001140361-23-052391,NETFLIX INC,69791,190,64110L,30-JUN-2019,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001140361-23-052386,NETFLIX INC,67746,190,64110L,31-MAR-2019,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001172661-23-003704,NETFLIX INC,700070,1854,64110L,30-SEP-2023,"WESPAC Advisors SoCal, LLC","201 S. Lake Avenue, Suite 509, Pasadena, CA, 91101"
1065280,64110L106,0000312348-23-000020,NETFLIX.COM INC,1513897,4009261,64110L,30-SEP-2023,LOOMIS SAYLES & CO L P,"ONE FINANCIAL CENTER, 27TH FLOOR, BOSTON, MA, 02111"
1065280,64110L106,0000312348-23-000020,NETFLIX.COM INC,208614,552474,64110L,30-SEP-2023,LOOMIS SAYLES & CO L P,"ONE FINANCIAL CENTER, 27TH FLOOR, BOSTON, MA, 02111"
1065280,64110L106,0001140361-23-052376,NETFLIX INC,71465,267,64110L,31-DEC-2018,Brewin Dolphin Wealth Management Ltd,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001398344-23-020359,NETFLIX INC,223539,592,64110L,30-SEP-2023,OLIVER LAGORE VANVALIN INVESTMENT GROUP,"607 E. SECOND AVE, SUITE 100, FLINT, MI, 48502"
1065280,64110L106,0001140361-23-052373,NETFLIX INC,99893,267,64110L,30-SEP-2018,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001140361-23-052365,NETFLIX INC,104512,267,64110L,30-JUN-2018,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001140361-23-052361,NETFLIX INC,56117,190,64110L,31-MAR-2018,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001140361-23-052355,NETFLIX INC,15357,80,64110L,31-DEC-2017,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001140361-23-052348,NETFLIX INC,14508,80,64110L,30-SEP-2017,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
1065280,64110L106,0001936603-23-000003,NETFLIX INC,153312,406,64110L,30-SEP-2023,Ritter Daniher Financial Advisory LLC / DE,"7661 BEECHMONT AVENUE, SUITE 200, CINCINNATI, OH, 45255"
1065280,64110L106,0001418342-23-000009,NETFLIX INC,216,571,64110L,30-SEP-2023,Seascape Capital Management,"99 BOW STREET, STE. 300 EAST, PORTSMOUTH, NH, 03801"
1065280,64110L106,0001162170-23-000006,Netflix Inc,3701990,9804,64110L,30-SEP-2023,GREENLEAF TRUST,"211 SOUTH ROSE STREET, KALAMAZOO, MI, 49007"
1065280,64110L106,0001929986-23-000003,NETFLIX INC,338707,897,64110L,30-SEP-2023,"WealthPlan Investment Management, LLC","101 S 108TH AVE, 3RD FLOOR, OMAHA, NE, 68154"
1065280,64110L106,0001172661-23-003698,NETFLIX INC,4957258,13128,64110L,30-SEP-2023,"Alliance Wealth Advisors, LLC /UT","1148 West Legacy Crossing Blvd., Suite 110, Centerville, UT, 84014"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,976096,2585,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,7317510,19379,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,524864,1390,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,47684461,126283,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,685344,1815,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,214854,569,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,208435,552,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,728013,1928,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,792960,2100,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,22829696,60460,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,140293504,371540,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,92890,246,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,40819693,108103,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0000948046-23-000142,NETFLIX INC,40743040,107900,64110L,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1065280,64110L106,0001817174-23-000004,NETFLIX INC,387795,1027,64110L,30-SEP-2023,"Prudent Man Advisors, LLC","2135 CITY GATE LANE, 7TH FLOOR, NAPERVILLE, IL, 60563"
1065280,64110L106,0001398344-23-020347,NETFLIX INC,1081069,2863,64110L,30-SEP-2023,Arjuna Capital,"353 WEST MAIN STREET, DURHAM, NC, 27701"
1065280,64110L106,0001606588-23-000010,NETFLIX INC,1006681,2666,64110L,30-SEP-2023,"One Capital Management, LLC","3075 TOWNSGATE ROAD, SUITE 350, WESTLAKE VILLAGE, CA, 91361"
1065280,64110L106,0001222993-23-000004,NETFLIX INC COM,252,668,64110L,30-SEP-2023,"WATERS PARKERSON & CO., LLC","601 POYDRAS ST., SUITE 2210, NEW ORLEANS, LA, 70130"
1065280,64110L106,0001483824-23-000005,NETFLIX INC,269606,714,64110L,30-SEP-2023,TD Capital Management LLC,"5100 POPLAR AVENUE, SUITE 2904, MEMPHIS, TN, 38137"
1065280,64110L106,0001580642-23-006144,NETFLIX INC,141978,376,64110L,30-SEP-2023,"Tortoise Investment Management, LLC","2 Westchester Park Drive, Suite 215, White Plains, NY, 10604"
1065280,64110L106,0001801467-23-000006,NETFLIX COM INC COM,4753984,12590,64110L,30-SEP-2023,AXS Investments LLC,"181 WESTCHESTER AVE, SUITE 402, PORT CHESTER, NY, 10573"
1065280,64110L106,0001172661-23-003694,NETFLIX INC,5209747,13797,64110L,30-SEP-2023,"Ellevest, Inc.","228 Park Ave S., Pmb 94934, New York, NY, 10003-1502"
1065280,64110L106,0001085146-23-004228,NETFLIX INC,1260749,3107,64110L,30-SEP-2023,Waterfront Wealth Inc.,"6711 W 121ST STREET, SUITE 200, OVERLAND PARK, KS, 66209"
1065280,64110L106,0001769031-23-000004,NETFLIX INC,806,2135,64110L,30-SEP-2023,"Van Leeuwen & Company, LLC","281 WITHERSPOON STREET, SUITE 220, PRINCETON, NJ, 08540"
1065280,64110L106,0001104659-23-116150,NETFLIX INC,701203,1857,64110L,30-SEP-2023,Haverford Trust Co,"3 Radnor Corporate Center, Suite 450, Radnor, PA, 19087"
1065280,64110L106,0001650290-23-000006,NETFLIX INC,21491481,56916,64110L,30-SEP-2023,Tredje AP-fonden,"VASAGATAN 16, BOX 1176, SE-111 91 STOCKHOLM, V7, 000000"
1065280,64110L106,0001420506-23-001956,NETFLIX INC,2339987,6197,64110L,30-SEP-2023,Texas Yale Capital Corp.,"6475 1st Ave South, ST. PETERSBURG, FL, 33707"
1065280,64110L106,0001904425-23-000009,Netflix Inc,10195,27,64110L,30-SEP-2023,"Cassady Schiller Wealth Management, LLC","4555 LAKE FOREST DR., CINCINNATI, OH, 45242"
1065280,64110L106,0001463464-23-000010,NETFLIX INC,273008953,723011,64110L,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
1065280,64110L106,0001463464-23-000010,NETFLIX INC,7737402,20491,64110L,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
1065280,64110L106,0001463464-23-000010,NETFLIX INC,1303718,3448,64110L,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
1065280,64110L106,0001463464-23-000010,NETFLIX INC,1323488,3505,64110L,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
1065280,64110L106,0001463464-23-000010,NETFLIX INC,7922048,20980,64110L,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
1065280,64110L106,0001082917-23-000006,NETFLIX INC,59,157,64110L,30-SEP-2023,"GW&K Investment Management, LLC","222 BERKELEY ST SUITE 1500, BOSTON, MA, 02116"
1065280,64110L106,0001140361-23-052280,NETFLIX INC,2853822,7563,64110L,30-SEP-2023,"Nikko Asset Management Americas, Inc.","605 Third Avenue, 38th Floor, New York, NY, 10158"
1065280,64110L106,0001480916-23-000011,NETFLIX INC,270740,717,64110L,30-SEP-2023,"WMS Partners, LLC","1 WEST PENNSYLVANIA AVENUE, SUITE 800, TOWSON, MD, 21204"
1065280,64110L106,0001083190-23-000009,NETFLIX INC,33645293,89103,64110L,30-SEP-2023,COMMONWEALTH OF PENNSYLVANIA PUBLIC SCHOOL EMPLS RETRMT SYS,"5 NORTH 5TH ST, HARRISBURG, PA, 17101"
1065280,64110L106,0001223779-23-000005,NETFLIX INC,34577210,91571,64110L,30-SEP-2023,TEXAS PERMANENT SCHOOL FUND CORP,"1701 NORTH CONGRESS, AUSTIN, TX, 78701"
1065280,64110L106,0000950123-23-009759,NETFLIX INC,23414221,62008,64110L,30-SEP-2023,MUTUAL OF AMERICA CAPITAL MANAGEMENT LLC,"320 Park Avenue, New York, NY, 10022"
1065280,64110L106,0000950123-23-009754,NETFLIX INC,479552,1270,64110L,30-SEP-2023,Hillsdale Investment Management Inc.,"1 First Canadian Place, 100 KING ST WEST, SUITE 5900 P.O. 477, Toronto, A6, M5X 1E4"
1065280,64110L106,0000950123-23-009754,NETFLIX INC,283200,750,64110L,30-SEP-2023,Hillsdale Investment Management Inc.,"1 First Canadian Place, 100 KING ST WEST, SUITE 5900 P.O. 477, Toronto, A6, M5X 1E4"
1065280,64110L106,0000950123-23-009754,NETFLIX INC,9440,25,64110L,30-SEP-2023,Hillsdale Investment Management Inc.,"1 First Canadian Place, 100 KING ST WEST, SUITE 5900 P.O. 477, Toronto, A6, M5X 1E4"
1065280,64110L106,0001085146-23-004226,NETFLIX INC,6362987,16835,64110L,30-SEP-2023,EFG Asset Management (Americas) Corp.,"701 BRICKELL AVE, 9TH FLOOR, MIAMI, FL, 33131"
1065280,64110L106,0001104659-23-116118,NETFLIX INC COM,204282,541,64110L,30-SEP-2023,Hilltop Partners LLC,"527 Park Place, Suite 100, Mishawaka, IN, 46545"
1065280,64110L106,0001544204-23-000005,NETFLIX INC NFLX US,21108327,55899,64110L,30-SEP-2023,Liontrust Investment Partners LLP,"2 SAVOY COURT, LONDON, X0, WC2R 0EZ"
1065280,64110L106,0001104659-23-116112,NETFLIX INC,46863887,124110,64110L,30-SEP-2023,BLAIR WILLIAM & CO/IL,"150 North Riverside Plaza, Chicago, IL, 60606"
1065280,64110L106,0001665198-23-000004,NETFLIX INC,2424570,6421,64110L,30-SEP-2023,"Kovitz Investment Group Partners, LLC","71 S WACKER DR., SUITE 1860, CHICAGO, IL, 60606"
1065280,64110L106,0001214659-23-014726,Netflix,675149,1788,64110L,30-SEP-2023,MONETARY MANAGEMENT GROUP INC,"13537 Barrett Parkway Dr, Suite 325, St Louis, MO, 63125"
1065280,64110L106,0001570271-23-000006,NETFLIX INC,180870,479,64110L,30-SEP-2023,Headlands Technologies LLC,"444 W LAKE STREET, 4650, CHICAGO, IL, 60606"
1065280,64110L106,0001843991-23-000005,NETFLIX INC,158592,420,64110L,30-SEP-2023,DELTA ASSET MANAGEMENT LLC/TN,"700 COLONIAL ROAD, STE 220, MEMPHIS, TN, 38117"
1065280,64110L106,0001535452-23-000004,NETFLIX INC ,10119680,26800,64110L,30-SEP-2023,Andra AP-fonden,"OSTRA HAMNGATAN 26-28, P.O. BOX 11155, GOTEBORG, V7, SE-404 24"
1065280,64110L106,0001843991-23-000004,NETFLIX INC,26432,70,64110L,30-SEP-2023,"DB Wealth Management Group, LLC","1455 FRAZEE ROAD, SUITE 950, SAN DIEGO, CA, 92108"
1065280,64110L106,0001773368-23-000004,NETFLIX INC,340,900,64110L,30-SEP-2023,Wesleyan Assurance Society,"COLMORE CIRCUS QUEENSWAY, BIRMINGHAM, X0, B4 6AR"
1065280,64110L106,0001683168-23-007756,NETFLIX INC,373,987,64110L,30-SEP-2023,COMMERZBANK AKTIENGESELLSCHAFT /FI,"Kaiserplatz, Frankfurt, 2M, 60311"
1065280,64110L106,0001214659-23-014722,NETFLIX INC COM,7320278,19386,64110L,30-SEP-2023,"Prime Capital Investment Advisors, LLC","6201 COLLEGE BLVD., SUITE 150, OVERLAND PARK, KS, 66211"
1065280,64110L106,0001172661-23-003688,NETFLIX INC,26792608,70955,64110L,30-SEP-2023,WAFRA INC.,"345 Park Avenue 41st Floor, New York, NY, 101540101"
1065280,64110L106,0001426748-23-000005,NETFLIX INC,298,792,64110L,30-SEP-2023,Lazard Freres Gestion S.A.S.,"25 RUE DE COURCELLES, PARIS, I0, 75008"
1065280,64110L106,0001951757-23-000694,NETFLIX INC,1971827,5222,64110L,30-SEP-2023,Wealth Alliance,"105 BROADHOLLOW ROAD, MELLVILLE, NY, 11747"
1065280,64110L106,0001398344-23-020331,NETFLIX INC,458406,1214,64110L,30-SEP-2023,"Angeles Investment Advisors, LLC","429 SANTA MONICA BLVD, SUITE 650, SANTA MONICA, CA, 90401"
1065280,64110L106,0001140361-23-052257,NETFLIX INC,79904313,211611,64110L,30-SEP-2023,Varma Mutual Pension Insurance Co,"SALMISAARENRANTA 11, P.O. BOX 4, FI-00098, VARMA, H9, 00180"
1065280,64110L106,0001053055-23-000004,NETFLIX INC,751424,1990,64110L,30-SEP-2023,BOSTON FINANCIAL MANGEMENT LLC,"255 STATE STREET, 6TH FLOOR, BOSTON, MA, 02109"
1065280,64110L106,0000831001-23-000149,NETFLIX INC,23287861,61673,64110L,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
1065280,64110L106,0000831001-23-000149,NETFLIX INC,1562131,4137,64110L,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
1065280,64110L106,0000831001-23-000149,NETFLIX INC,2060941,5458,64110L,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
1065280,64110L106,0000831001-23-000149,NETFLIX INC,93457133,247503,64110L,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
1065280,64110L106,0000831001-23-000149,NETFLIX INC,22629379,59930,64110L,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
